t(s)	a(g)
29.12000	-0.21844
29.13000	-0.25402
29.14000	-0.27248
29.15000	-0.30177
29.16000	-0.32190
29.17000	-0.29163
29.18000	-0.23170
29.19000	-0.18109
29.20000	-0.15123
29.21000	-0.10291
29.22000	-0.06184
29.23000	-0.02639
29.24000	-0.00220
29.25000	0.04431
29.26000	0.10843
29.27000	0.15036
29.28000	0.14292
29.29000	0.13328
29.30000	0.12305
29.31000	0.10075
29.32000	0.08040
29.33000	0.08212
29.34000	0.08390
29.35000	0.08887
29.36000	0.10823
29.37000	0.12590
29.38000	0.12189
29.39000	0.09832
29.40000	0.05832
29.41000	0.01413
29.42000	-0.00657
29.43000	-0.00074
29.44000	0.03646
29.45000	0.07960
29.46000	0.10559
29.47000	0.14828
29.48000	0.21042
29.49000	0.25512
29.50000	0.27968
29.51000	0.28197
29.52000	0.28500
29.53000	0.30149
29.54000	0.26246
29.55000	0.17911
29.56000	0.07391
29.57000	-0.01217
29.58000	-0.05872
29.59000	-0.07262
29.60000	-0.05916
29.61000	-0.03698
29.62000	-0.01690
29.63000	0.00680
29.64000	0.06172
29.65000	0.10817
29.66000	0.15360
29.67000	0.16279
29.68000	0.15046
29.69000	0.13279
29.70000	0.08262
29.71000	0.03796
29.72000	0.01038
29.73000	-0.01534
29.74000	-0.02210
29.75000	-0.00758
29.76000	-0.02375
29.77000	-0.06006
29.78000	-0.09577
29.79000	-0.10222
29.80000	-0.09532
29.81000	-0.10970
29.82000	-0.14396
29.83000	-0.17761
29.84000	-0.21219
29.85000	-0.26980
29.86000	-0.34724
29.87000	-0.40427
29.88000	-0.39964
29.89000	-0.33556
29.90000	-0.23983
29.91000	-0.12737
29.92000	-0.04621
29.93000	0.00231
29.94000	0.02481
29.95000	0.01117
29.96000	-0.03168
29.97000	-0.07323
29.98000	-0.09956
29.99000	-0.10244
30.00000	-0.09669
30.01000	-0.10695
30.02000	-0.13445
30.03000	-0.16599
30.04000	-0.16308
30.05000	-0.13733
30.06000	-0.11580
30.07000	-0.11481
30.08000	-0.11869
30.09000	-0.12127
30.10000	-0.13249
30.11000	-0.12943
30.12000	-0.12954
30.13000	-0.11509
30.14000	-0.07715
30.15000	-0.01856
30.16000	0.03817
30.17000	0.07724
30.18000	0.11758
30.19000	0.14211
30.20000	0.11002
30.21000	0.02238
30.22000	-0.05499
30.23000	-0.11722
30.24000	-0.17198
30.25000	-0.19758
30.26000	-0.20570
30.27000	-0.17209
30.28000	-0.11387
30.29000	-0.06615
30.30000	0.02999
30.31000	0.08619
30.32000	0.09158
30.33000	0.12938
30.34000	0.13423
30.35000	0.09348
30.36000	0.02202
30.37000	-0.04454
30.38000	-0.07373
30.39000	-0.09011
30.40000	-0.09392
30.41000	-0.11283
30.42000	-0.10801
30.43000	-0.08892
30.44000	-0.09622
30.45000	-0.11612
30.46000	-0.10963
30.47000	-0.06334
30.48000	-0.02921
30.49000	-0.02090
30.50000	-0.02854
30.51000	-0.03077
30.52000	-0.04949
30.53000	-0.08398
30.54000	-0.12322
30.55000	-0.16668
30.56000	-0.20872
30.57000	-0.19668
30.58000	-0.02007
30.59000	0.05602
30.60000	0.08692
30.61000	0.09878
30.62000	0.10537
30.63000	0.10131
30.64000	0.07788
30.65000	0.04359
30.66000	0.01135
30.67000	0.02426
30.68000	0.07060
30.69000	0.10926
30.70000	0.13500
30.71000	0.13828
30.72000	0.12675
30.73000	0.12511
30.74000	0.13001
30.75000	0.13597
30.76000	0.15070
30.77000	0.17233
30.78000	0.20223
30.79000	0.22245
30.80000	0.21865
30.81000	0.19070
30.82000	0.16998
30.83000	0.20441
30.84000	0.28653
30.85000	0.37035
30.86000	0.42776
30.87000	0.45591
30.88000	0.44320
30.89000	0.38071
30.90000	0.27215
30.91000	0.14784
30.92000	0.07337
30.93000	0.02790
30.94000	0.00221
30.95000	-0.00557
30.96000	0.00573
30.97000	0.01233
30.98000	-0.01669
30.99000	-0.06028
31.00000	-0.10356
31.01000	-0.13679
31.02000	-0.13103
31.03000	-0.02217
31.04000	0.08170
31.05000	0.13699
31.06000	0.17573
31.07000	0.20763
31.08000	0.22020
31.09000	0.23744
31.10000	0.26476
31.11000	0.28626
31.12000	0.29567
31.13000	0.28111
31.14000	0.25317
31.15000	0.19733
31.16000	0.12466
31.17000	0.08479
31.18000	0.04824
31.19000	-0.00504
31.20000	-0.05746
31.21000	-0.08689
31.22000	-0.03573
31.23000	0.04379
31.24000	0.07797
31.25000	0.06886
31.26000	0.03193
31.27000	-0.03154
31.28000	-0.10657
31.29000	-0.16888
31.30000	-0.21641
31.31000	-0.23810
31.32000	-0.24324
31.33000	-0.24589
31.34000	-0.25629
31.35000	-0.27768
31.36000	-0.30402
31.37000	-0.31000
31.38000	-0.30139
31.39000	-0.27919
31.40000	-0.25459
31.41000	-0.23588
31.42000	-0.20197
31.43000	-0.18934
31.44000	-0.20854
31.45000	-0.24679
31.46000	-0.30163
31.47000	-0.34522
31.48000	-0.36890
31.49000	-0.37985
31.50000	-0.37351
31.51000	-0.34621
31.52000	-0.29555
31.53000	-0.22414
31.54000	-0.15804
31.55000	-0.09601
31.56000	-0.05154
31.57000	-0.02942
31.58000	-0.01187
31.59000	0.01836
31.60000	0.05897
31.61000	0.08057
31.62000	0.09068
31.63000	0.07891
31.64000	0.05222
31.65000	0.02651
31.66000	-0.00823
31.67000	-0.04006
31.68000	-0.03847
31.69000	-0.01525
31.70000	0.01329
31.71000	0.03350
31.72000	0.03829
31.73000	0.05497
31.74000	0.07406
31.75000	0.09670
31.76000	0.11621
31.77000	0.07450
31.78000	-0.00879
31.79000	-0.04059
31.80000	-0.04764
31.81000	-0.02054
31.82000	0.02510
31.83000	0.05524
31.84000	0.06439
31.85000	0.05514
31.86000	0.05115
31.87000	0.06198
31.88000	0.07995
31.89000	0.08670
31.90000	0.07685
31.91000	0.06635
31.92000	0.06052
31.93000	0.07468
31.94000	0.08695
31.95000	0.07422
31.96000	0.06092
31.97000	0.05794
31.98000	0.05424
31.99000	0.03717
32.00000	0.01673
32.01000	0.00906
32.02000	0.00948
32.03000	0.01041
32.04000	0.00603
32.05000	0.00498
32.06000	0.01538
32.07000	0.03650
32.08000	0.04756
32.09000	0.03729
32.10000	0.01799
32.11000	0.00844
32.12000	0.00361
32.13000	0.00451
32.14000	0.01903
32.15000	0.03632
32.16000	0.05491
32.17000	0.04118
32.18000	0.00002
32.19000	-0.05893
32.20000	-0.12257
32.21000	-0.18543
32.22000	-0.22630
32.23000	-0.23975
32.24000	-0.23297
32.25000	-0.21348
32.26000	-0.19236
32.27000	-0.17054
32.28000	-0.15122
32.29000	-0.13832
32.30000	-0.13980
32.31000	-0.15048
32.32000	-0.15633
32.33000	-0.15626
32.34000	-0.15212
32.35000	-0.15113
32.36000	-0.16090
32.37000	-0.17265
32.38000	-0.18133
32.39000	-0.18100
32.40000	-0.17541
32.41000	-0.16301
32.42000	-0.13121
32.43000	-0.07219
32.44000	0.00910
32.45000	0.07755
32.46000	0.12324
32.47000	0.14908
32.48000	0.15361
32.49000	0.14390
32.50000	0.13408
32.51000	0.12657
32.52000	0.14844
32.53000	0.17399
32.54000	0.16965
32.55000	0.14490
32.56000	0.10674
32.57000	0.06674
32.58000	0.04107
32.59000	0.03065
32.60000	0.01559
32.61000	0.00442
32.62000	-0.00989
32.63000	-0.01922
32.64000	-0.01919
32.65000	-0.00546
32.66000	0.02586
32.67000	0.05646
32.68000	0.07882
32.69000	0.09828
32.70000	0.11593
32.71000	0.12694
32.72000	0.11479
32.73000	0.08417
32.74000	0.06830
32.75000	0.07315
32.76000	0.08443
32.77000	0.10301
32.78000	0.11486
32.79000	0.12345
32.80000	0.13126
32.81000	0.15158
32.82000	0.16384
32.83000	0.17261
32.84000	0.16251
32.85000	0.13104
32.86000	0.09101
32.87000	0.05758
32.88000	0.03102
32.89000	0.00309
32.90000	-0.00807
32.91000	0.00156
32.92000	0.01445
32.93000	0.02553
32.94000	0.03834
32.95000	0.05136
32.96000	0.07369
32.97000	0.08809
32.98000	0.09943
32.99000	0.12867
33.00000	0.14881
33.01000	0.12884
33.02000	0.07039
33.03000	0.01514
33.04000	-0.02410
33.05000	-0.05194
33.06000	-0.06887
33.07000	-0.07809
33.08000	-0.07796
33.09000	-0.06798
33.10000	-0.05605
33.11000	-0.05001
33.12000	-0.05676
33.13000	-0.05481
33.14000	-0.03440
33.15000	0.00845
33.16000	0.05243
33.17000	0.07919
33.18000	0.08639
33.19000	0.07536
33.20000	0.06400
33.21000	0.05901
33.22000	0.05356
33.23000	0.03786
33.24000	0.02247
33.25000	0.00069
33.26000	-0.03048
33.27000	-0.07425
33.28000	-0.11551
33.29000	-0.14118
33.30000	-0.14984
33.31000	-0.14813
33.32000	-0.13851
33.33000	-0.13203
33.34000	-0.12402
33.35000	-0.11144
33.36000	-0.11436
33.37000	-0.14043
33.38000	-0.16083
33.39000	-0.16952
33.40000	-0.17455
33.41000	-0.19899
33.42000	-0.22979
33.43000	-0.24931
33.44000	-0.25292
33.45000	-0.23942
33.46000	-0.22853
33.47000	-0.21426
33.48000	-0.19164
33.49000	-0.17530
33.50000	-0.16832
33.51000	-0.15993
33.52000	-0.13305
33.53000	-0.07338
33.54000	0.00147
33.55000	0.05509
33.56000	0.09143
33.57000	0.09923
33.58000	0.06930
33.59000	0.01793
33.60000	-0.02051
33.61000	-0.04178
33.62000	-0.04860
33.63000	-0.04551
33.64000	-0.03756
33.65000	-0.01434
33.66000	0.04132
33.67000	0.10876
33.68000	0.14993
33.69000	0.16327
33.70000	0.16539
33.71000	0.16458
33.72000	0.16363
33.73000	0.14588
33.74000	0.09622
33.75000	0.03571
33.76000	-0.01028
33.77000	-0.03666
33.78000	-0.02063
33.79000	0.03337
33.80000	0.07534
33.81000	0.09973
33.82000	0.11176
33.83000	0.11779
33.84000	0.11530
33.85000	0.10957
33.86000	0.10273
33.87000	0.10018
33.88000	0.09646
33.89000	0.09418
33.90000	0.06596
33.91000	0.00597
33.92000	-0.04003
33.93000	-0.07436
33.94000	-0.10079
33.95000	-0.12313
33.96000	-0.12842
33.97000	-0.11479
33.98000	-0.08329
33.99000	-0.04877
34.00000	-0.02604
34.01000	-0.01863
34.02000	-0.02135
34.03000	-0.02411
34.04000	-0.02404
34.05000	-0.02091
34.06000	-0.01090
34.07000	0.00587
34.08000	0.02325
34.09000	0.03710
34.10000	0.04087
34.11000	0.02890
34.12000	0.02183
34.13000	0.03363
34.14000	0.05079
34.15000	0.06873
34.16000	0.08322
34.17000	0.09006
34.18000	0.09003
34.19000	0.07065
34.20000	0.04290
34.21000	0.03280
34.22000	0.02810
34.23000	0.03266
34.24000	0.03341
34.25000	0.04107
34.26000	0.05967
34.27000	0.07373
34.28000	0.07946
34.29000	0.08701
34.30000	0.10775
34.31000	0.14659
34.32000	0.18375
34.33000	0.21800
34.34000	0.25098
34.35000	0.26965
34.36000	0.24916
34.37000	0.19384
34.38000	0.13761
34.39000	0.08997
34.40000	0.05419
34.41000	0.03600
34.42000	0.03759
34.43000	0.07734
34.44000	0.12654
34.45000	0.17051
34.46000	0.20656
34.47000	0.21866
34.48000	0.19676
34.49000	0.15783
34.50000	0.11250
34.51000	0.06664
34.52000	0.01316
34.53000	-0.03633
34.54000	-0.08101
34.55000	-0.11015
34.56000	-0.11680
34.57000	-0.10576
34.58000	-0.08330
34.59000	-0.06206
34.60000	-0.04731
34.61000	-0.04365
34.62000	-0.06376
34.63000	-0.09289
34.64000	-0.11789
34.65000	-0.13819
34.66000	-0.16236
34.67000	-0.18657
34.68000	-0.20514
34.69000	-0.22109
34.70000	-0.22855
34.71000	-0.22892
34.72000	-0.22409
34.73000	-0.22149
34.74000	-0.20849
34.75000	-0.18163
34.76000	-0.15789
34.77000	-0.14213
34.78000	-0.12619
34.79000	-0.10434
34.80000	-0.07976
34.81000	-0.05621
34.82000	-0.04714
34.83000	-0.04608
34.84000	-0.05592
34.85000	-0.06752
34.86000	-0.07855
34.87000	-0.08356
34.88000	-0.08100
34.89000	-0.07840
34.90000	-0.07922
34.91000	-0.08304
34.92000	-0.08181
34.93000	-0.06374
34.94000	-0.01864
34.95000	0.02219
34.96000	0.03503
34.97000	0.02987
34.98000	0.02085
34.99000	0.00837
35.00000	-0.00699
35.01000	-0.00994
35.02000	0.00142
35.03000	0.01871
35.04000	0.03117
35.05000	0.03231
35.06000	0.03293
35.07000	0.02396
35.08000	0.01119
35.09000	0.00879
35.10000	0.01835
35.11000	0.02947
35.12000	0.03263
35.13000	0.03035
35.14000	0.02954
35.15000	0.04612
35.16000	0.08147
35.17000	0.09963
35.18000	0.10723
35.19000	0.12025
35.20000	0.14222
35.21000	0.15552
35.22000	0.13710
35.23000	0.08729
35.24000	0.04875
35.25000	0.03176
35.26000	0.03043
35.27000	0.03421
35.28000	0.04269
35.29000	0.05380
35.30000	0.05674
35.31000	0.05342
35.32000	0.05593
35.33000	0.06898
35.34000	0.08528
35.35000	0.09751
35.36000	0.10095
35.37000	0.08932
35.38000	0.06234
35.39000	0.04050
35.40000	0.03051
35.41000	0.02525
35.42000	0.03350
35.43000	0.05146
35.44000	0.07546
35.45000	0.09875
35.46000	0.11191
35.47000	0.10756
35.48000	0.08822
35.49000	0.06741
35.50000	0.05149
35.51000	0.03688
35.52000	0.02764
35.53000	0.01867
35.54000	0.00419
35.55000	-0.00858
35.56000	-0.02674
35.57000	-0.05662
35.58000	-0.08249
35.59000	-0.08883
35.60000	-0.08332
35.61000	-0.07658
35.62000	-0.08367
35.63000	-0.09822
35.64000	-0.11674
35.65000	-0.13731
35.66000	-0.15639
35.67000	-0.16743
35.68000	-0.17153
35.69000	-0.16702
35.70000	-0.15537
35.71000	-0.12695
35.72000	-0.09488
35.73000	-0.08187
35.74000	-0.09079
35.75000	-0.11170
35.76000	-0.12390
35.77000	-0.13180
35.78000	-0.14022
35.79000	-0.15280
35.80000	-0.16915
35.81000	-0.17767
35.82000	-0.17037
35.83000	-0.15897
35.84000	-0.14776
35.85000	-0.13465
35.86000	-0.11426
35.87000	-0.08645
35.88000	-0.04528
35.89000	-0.00326
35.90000	0.01902
35.91000	0.03332
35.92000	0.05858
35.93000	0.08746
35.94000	0.10660
35.95000	0.10679
35.96000	0.08760
35.97000	0.07341
35.98000	0.07263
35.99000	0.07664
36.00000	0.08975
36.01000	0.11040
36.02000	0.13340
36.03000	0.15544
36.04000	0.17200
36.05000	0.17535
36.06000	0.15912
36.07000	0.14176
36.08000	0.12968
36.09000	0.11933
36.10000	0.10679
36.11000	0.10069
36.12000	0.10545
36.13000	0.10992
36.14000	0.09969
36.15000	0.07694
36.16000	0.05624
36.17000	0.04406
36.18000	0.03614
36.19000	0.02855
36.20000	0.02714
36.21000	0.03372
36.22000	0.04126
36.23000	0.03877
36.24000	0.02049
36.25000	-0.00531
36.26000	-0.02491
36.27000	-0.03764
36.28000	-0.02673
36.29000	0.00489
36.30000	0.02816
36.31000	0.03551
36.32000	0.02817
36.33000	0.01469
36.34000	0.01051
36.35000	0.01329
36.36000	0.01976
36.37000	0.02964
36.38000	0.03903
36.39000	0.04980
36.40000	0.06047
36.41000	0.06507
36.42000	0.05911
36.43000	0.04673
36.44000	0.03534
36.45000	0.02423
36.46000	0.00908
36.47000	-0.01313
36.48000	-0.03994
36.49000	-0.06302
36.50000	-0.07231
36.51000	-0.07546
36.52000	-0.07841
36.53000	-0.07523
36.54000	-0.07301
36.55000	-0.06757
36.56000	-0.06740
36.57000	-0.07228
36.58000	-0.07521
36.59000	-0.08618
36.60000	-0.10420
36.61000	-0.12455
36.62000	-0.13835
36.63000	-0.14796
36.64000	-0.14547
36.65000	-0.11923
36.66000	-0.06889
36.67000	-0.02760
36.68000	-0.00418
36.69000	-0.00258
36.70000	-0.01931
36.71000	-0.02779
36.72000	-0.01379
36.73000	0.00384
36.74000	0.01171
36.75000	0.01130
36.76000	0.01299
36.77000	0.01953
36.78000	0.03536
36.79000	0.05634
36.80000	0.08340
36.81000	0.11767
36.82000	0.15194
36.83000	0.17649
36.84000	0.18892
36.85000	0.18849
36.86000	0.17263
36.87000	0.14769
36.88000	0.11260
36.89000	0.07689
36.90000	0.05317
36.91000	0.03249
36.92000	0.01130
36.93000	-0.00233
36.94000	-0.01074
36.95000	-0.01509
36.96000	-0.02467
36.97000	-0.03735
36.98000	-0.04814
36.99000	-0.05685
37.00000	-0.06251
37.01000	-0.06486
37.02000	-0.06174
37.03000	-0.04705
37.04000	-0.02380
37.05000	-0.00687
37.06000	-0.00154
37.07000	-0.00767
37.08000	-0.01204
37.09000	-0.00426
37.10000	0.00715
37.11000	0.01274
37.12000	0.02282
37.13000	0.04769
37.14000	0.07631
37.15000	0.09566
37.16000	0.10194
37.17000	0.10635
37.18000	0.11733
37.19000	0.13323
37.20000	0.14593
37.21000	0.15007
37.22000	0.14289
37.23000	0.10437
37.24000	0.03482
37.25000	-0.01743
37.26000	-0.05114
37.27000	-0.07418
37.28000	-0.08736
37.29000	-0.08128
37.30000	-0.05201
37.31000	-0.02161
37.32000	-0.00518
37.33000	-0.00083
37.34000	-0.00783
37.35000	-0.02333
37.36000	-0.04361
37.37000	-0.05281
37.38000	-0.05325
37.39000	-0.04390
37.40000	-0.03617
37.41000	-0.03953
37.42000	-0.04271
37.43000	-0.03908
37.44000	-0.02996
37.45000	-0.01285
37.46000	0.00256
37.47000	0.00822
37.48000	0.00217
37.49000	-0.00259
37.50000	0.00361
37.51000	0.01362
37.52000	0.01972
37.53000	0.02579
37.54000	0.03346
37.55000	0.04085
37.56000	0.04723
37.57000	0.04355
37.58000	0.02916
37.59000	0.01794
37.60000	0.01058
37.61000	-0.00271
37.62000	-0.02469
37.63000	-0.04712
37.64000	-0.06435
37.65000	-0.07740
37.66000	-0.08126
37.67000	-0.07612
37.68000	-0.06915
37.69000	-0.06283
37.70000	-0.06047
37.71000	-0.05791
37.72000	-0.05369
37.73000	-0.05787
37.74000	-0.06909
37.75000	-0.08237
37.76000	-0.09146
37.77000	-0.09724
37.78000	-0.10058
37.79000	-0.09990
37.80000	-0.09663
37.81000	-0.08248
37.82000	-0.05052
37.83000	-0.02119
37.84000	-0.00988
37.85000	-0.00883
37.86000	-0.00212
37.87000	0.00461
37.88000	0.00679
37.89000	0.00760
37.90000	0.01122
37.91000	0.01550
37.92000	0.02322
37.93000	0.03214
37.94000	0.03913
37.95000	0.05320
37.96000	0.07850
37.97000	0.10585
37.98000	0.12731
37.99000	0.13712
38.00000	0.13668
38.01000	0.12657
38.02000	0.11736
38.03000	0.10763
38.04000	0.08752
38.05000	0.05727
38.06000	0.04071
38.07000	0.03714
38.08000	0.03632
38.09000	0.03693
38.10000	0.04538
38.11000	0.06330
38.12000	0.07540
38.13000	0.06283
38.14000	0.02174
38.15000	-0.01330
38.16000	-0.04586
38.17000	-0.07574
38.18000	-0.09825
38.19000	-0.10506
38.20000	-0.08963
38.21000	-0.06239
38.22000	-0.03778
38.23000	-0.02152
38.24000	-0.01818
38.25000	-0.01934
38.26000	-0.02052
38.27000	-0.02212
38.28000	-0.02330
38.29000	-0.02527
38.30000	-0.02603
38.31000	-0.02425
38.32000	-0.02760
38.33000	-0.03606
38.34000	-0.03092
38.35000	-0.00642
38.36000	0.01673
38.37000	0.02802
38.38000	0.03220
38.39000	0.03527
38.40000	0.02988
38.41000	0.00984
38.42000	-0.01212
38.43000	-0.02125
38.44000	-0.01104
38.45000	0.00608
38.46000	0.02549
38.47000	0.03881
38.48000	0.03054
38.49000	0.00675
38.50000	-0.01003
38.51000	-0.01571
38.52000	-0.02213
38.53000	-0.03538
38.54000	-0.04884
38.55000	-0.05854
38.56000	-0.06817
38.57000	-0.07954
38.58000	-0.08899
38.59000	-0.09319
38.60000	-0.09307
38.61000	-0.09565
38.62000	-0.10005
38.63000	-0.10607
38.64000	-0.11026
38.65000	-0.10250
38.66000	-0.08599
38.67000	-0.06772
38.68000	-0.04776
38.69000	-0.02670
38.70000	-0.01332
38.71000	-0.01400
38.72000	-0.01945
38.73000	-0.02061
38.74000	-0.02533
38.75000	-0.03357
38.76000	-0.03992
38.77000	-0.04151
38.78000	-0.03512
38.79000	-0.01358
38.80000	0.00916
38.81000	0.02407
38.82000	0.04134
38.83000	0.05860
38.84000	0.06560
38.85000	0.05185
38.86000	0.02496
38.87000	0.00286
38.88000	-0.01382
38.89000	-0.02593
38.90000	-0.03189
38.91000	-0.02541
38.92000	-0.00709
38.93000	0.00741
38.94000	0.01461
38.95000	0.01931
38.96000	0.01848
38.97000	0.00964
38.98000	-0.00394
38.99000	-0.01363
39.00000	-0.01462
39.01000	-0.00353
39.02000	0.01471
39.03000	0.02894
39.04000	0.03969
39.05000	0.05076
39.06000	0.05967
39.07000	0.06039
39.08000	0.05503
39.09000	0.04564
39.10000	0.02907
39.11000	0.00531
39.12000	-0.01687
39.13000	-0.03981
39.14000	-0.06087
39.15000	-0.07034
39.16000	-0.05874
39.17000	-0.02916
39.18000	-0.00008
39.19000	0.01969
39.20000	0.02431
39.21000	0.02279
39.22000	0.02205
39.23000	0.02195
39.24000	0.02001
39.25000	0.01961
39.26000	0.02625
39.27000	0.03602
39.28000	0.04778
39.29000	0.05399
39.30000	0.04709
39.31000	0.02929
39.32000	0.01971
39.33000	0.02269
39.34000	0.03247
39.35000	0.04870
39.36000	0.06535
39.37000	0.07542
39.38000	0.07822
39.39000	0.07658
39.40000	0.06816
39.41000	0.04776
39.42000	0.02058
39.43000	-0.00778
39.44000	-0.02886
39.45000	-0.04125
39.46000	-0.04377
39.47000	-0.03873
39.48000	-0.02069
39.49000	0.00407
39.50000	0.02469
39.51000	0.04328
39.52000	0.05935
39.53000	0.06924
39.54000	0.06911
39.55000	0.05945
39.56000	0.04403
39.57000	0.02619
39.58000	0.01331
39.59000	0.00347
39.60000	-0.00730
39.61000	-0.01373
39.62000	-0.01415
39.63000	-0.01800
39.64000	-0.02475
39.65000	-0.03107
39.66000	-0.03234
39.67000	-0.02924
39.68000	-0.02392
39.69000	-0.01680
39.70000	-0.00729
39.71000	0.00794
39.72000	0.03272
39.73000	0.04907
39.74000	0.05305
39.75000	0.04853
39.76000	0.04575
39.77000	0.04811
39.78000	0.04798
39.79000	0.04532
39.80000	0.04874
39.81000	0.05798
39.82000	0.06311
39.83000	0.05446
39.84000	0.04267
39.85000	0.03956
39.86000	0.04096
39.87000	0.04674
39.88000	0.05525
39.89000	0.06289
39.90000	0.07057
39.91000	0.07801
39.92000	0.08282
39.93000	0.07469
39.94000	0.04226
39.95000	0.00138
39.96000	-0.02835
39.97000	-0.04905
39.98000	-0.06423
39.99000	-0.07866
40.00000	-0.08673
40.01000	-0.08719
40.02000	-0.07945
40.03000	-0.06347
40.04000	-0.04338
40.05000	-0.02727
40.06000	-0.01392
40.07000	0.00297
40.08000	0.02273
40.09000	0.03251
40.10000	0.02566
40.11000	0.00891
40.12000	-0.00684
40.13000	-0.01666
40.14000	-0.01777
40.15000	-0.01484
40.16000	-0.01956
40.17000	-0.03251
40.18000	-0.04964
40.19000	-0.06999
40.20000	-0.08295
40.21000	-0.08898
40.22000	-0.09495
40.23000	-0.10246
40.24000	-0.11032
40.25000	-0.11390
40.26000	-0.10487
40.27000	-0.08652
40.28000	-0.06127
40.29000	-0.03190
40.30000	-0.00655
40.31000	0.00694
40.32000	0.00996
40.33000	0.00845
40.34000	0.00215
40.35000	-0.01321
40.36000	-0.03217
40.37000	-0.04647
40.38000	-0.05697
40.39000	-0.06932
40.40000	-0.07650
40.41000	-0.07104
40.42000	-0.04193
40.43000	-0.00948
40.44000	0.02102
40.45000	0.05181
40.46000	0.07323
40.47000	0.08133
40.48000	0.07527
40.49000	0.05468
40.50000	0.03555
40.51000	0.02589
40.52000	0.02535
40.53000	0.02956
40.54000	0.03875
40.55000	0.04659
40.56000	0.04295
40.57000	0.02851
40.58000	0.02009
40.59000	0.02300
40.60000	0.02908
40.61000	0.03316
40.62000	0.03311
40.63000	0.02534
40.64000	0.01339
40.65000	-0.00106
40.66000	-0.01814
40.67000	-0.03103
40.68000	-0.03546
40.69000	-0.03025
40.70000	-0.02423
40.71000	-0.02059
40.72000	-0.01725
40.73000	-0.01066
40.74000	-0.00682
40.75000	-0.01152
40.76000	-0.02733
40.77000	-0.03939
40.78000	-0.04456
40.79000	-0.04308
40.80000	-0.03919
40.81000	-0.03832
40.82000	-0.04349
40.83000	-0.04929
40.84000	-0.05077
40.85000	-0.04870
40.86000	-0.04427
40.87000	-0.03511
40.88000	-0.02079
40.89000	-0.01073
40.90000	-0.00762
40.91000	-0.00498
40.92000	-0.00690
40.93000	-0.01621
40.94000	-0.02875
40.95000	-0.03843
40.96000	-0.03838
40.97000	-0.03122
40.98000	-0.01474
40.99000	0.00661
41.00000	0.02428
41.01000	0.03515
41.02000	0.03653
41.03000	0.02984
41.04000	0.00593
41.05000	-0.03515
41.06000	-0.07310
41.07000	-0.09700
41.08000	-0.10672
41.09000	-0.10923
41.10000	-0.10925
41.11000	-0.10449
41.12000	-0.09537
41.13000	-0.08261
41.14000	-0.06793
41.15000	-0.04620
41.16000	-0.02316
41.17000	-0.00806
41.18000	-0.00214
41.19000	0.00307
41.20000	0.01301
41.21000	0.02401
41.22000	0.02843
41.23000	0.02711
41.24000	0.02332
41.25000	0.01308
41.26000	-0.00286
41.27000	-0.02433
41.28000	-0.04587
41.29000	-0.06000
41.30000	-0.06289
41.31000	-0.05831
41.32000	-0.04833
41.33000	-0.02783
41.34000	0.00026
41.35000	0.02290
41.36000	0.03845
41.37000	0.04366
41.38000	0.04253
41.39000	0.03963
41.40000	0.03448
41.41000	0.02734
41.42000	0.01979
41.43000	0.02053
41.44000	0.02634
41.45000	0.03063
41.46000	0.03367
41.47000	0.03135
41.48000	0.02621
41.49000	0.02266
41.50000	0.02359
41.51000	0.02967
41.52000	0.03878
41.53000	0.04546
41.54000	0.04948
41.55000	0.05155
41.56000	0.05058
41.57000	0.04619
41.58000	0.03358
41.59000	0.01261
41.60000	-0.00754
41.61000	-0.01603
41.62000	-0.01245
41.63000	0.00170
41.64000	0.01239
41.65000	0.01489
41.66000	0.01462
41.67000	0.01751
41.68000	0.02019
41.69000	0.02154
41.70000	0.02109
41.71000	0.02110
41.72000	0.02619
41.73000	0.03370
41.74000	0.03523
41.75000	0.02958
41.76000	0.02626
41.77000	0.03054
41.78000	0.04105
41.79000	0.05502
41.80000	0.06955
41.81000	0.08100
41.82000	0.08885
41.83000	0.08939
41.84000	0.08284
41.85000	0.07206
41.86000	0.06373
41.87000	0.06157
41.88000	0.06575
41.89000	0.07186
41.90000	0.07857
41.91000	0.08786
41.92000	0.09827
41.93000	0.10504
41.94000	0.11170
41.95000	0.11462
41.96000	0.11306
41.97000	0.10131
41.98000	0.07128
41.99000	0.02591
42.00000	-0.01386
42.01000	-0.04287
42.02000	-0.06081
42.03000	-0.06356
42.04000	-0.04742
42.05000	-0.02339
42.06000	-0.00162
42.07000	0.02562
42.08000	0.04709
42.09000	0.05315
42.10000	0.04563
42.11000	0.03130
42.12000	0.01137
42.13000	-0.00984
42.14000	-0.03106
42.15000	-0.04850
42.16000	-0.06054
42.17000	-0.06501
42.18000	-0.06241
42.19000	-0.05441
42.20000	-0.04076
42.21000	-0.02235
42.22000	-0.01024
42.23000	-0.00503
42.24000	-0.00289
42.25000	-0.00767
42.26000	-0.01659
42.27000	-0.01710
42.28000	-0.00861
42.29000	-0.00167
42.30000	0.00283
42.31000	0.00492
42.32000	0.00019
42.33000	-0.01425
42.34000	-0.03432
42.35000	-0.05059
42.36000	-0.05687
42.37000	-0.05046
42.38000	-0.03700
42.39000	-0.02402
42.40000	-0.01198
42.41000	-0.00435
42.42000	-0.00524
42.43000	-0.01383
42.44000	-0.02284
42.45000	-0.02587
42.46000	-0.02434
