t(s)	a(g)
37.98000	0.04016
37.99000	0.04659
38.00000	0.04698
38.01000	0.03816
38.02000	0.02203
38.03000	0.00454
38.04000	-0.00813
38.05000	-0.01258
38.06000	-0.00438
38.07000	0.01328
38.08000	0.02894
38.09000	0.03595
38.10000	0.04149
38.11000	0.05358
38.12000	0.06627
38.13000	0.06492
38.14000	0.04557
38.15000	0.02014
38.16000	0.00220
38.17000	-0.00860
38.18000	-0.02079
38.19000	-0.03979
38.20000	-0.06214
38.21000	-0.08045
38.22000	-0.09409
38.23000	-0.10485
38.24000	-0.10741
38.25000	-0.09591
38.26000	-0.07619
38.27000	-0.05636
38.28000	-0.04417
38.29000	-0.04134
38.30000	-0.04194
38.31000	-0.04181
38.32000	-0.04446
38.33000	-0.05583
38.34000	-0.07309
38.35000	-0.08772
38.36000	-0.10339
38.37000	-0.11910
38.38000	-0.12097
38.39000	-0.09640
38.40000	-0.05245
38.41000	-0.01055
38.42000	0.01614
38.43000	0.02775
38.44000	0.02867
38.45000	0.02268
38.46000	0.02409
38.47000	0.04375
38.48000	0.07433
38.49000	0.09859
38.50000	0.10691
38.51000	0.10337
38.52000	0.09489
38.53000	0.08543
38.54000	0.07554
38.55000	0.06714
38.56000	0.06299
38.57000	0.05407
38.58000	0.03031
38.59000	-0.00381
38.60000	-0.03343
38.61000	-0.04875
38.62000	-0.05212
38.63000	-0.05305
38.64000	-0.05420
38.65000	-0.05056
38.66000	-0.04278
38.67000	-0.03703
38.68000	-0.03950
38.69000	-0.04871
38.70000	-0.06202
38.71000	-0.07613
38.72000	-0.08339
38.73000	-0.07774
38.74000	-0.06700
38.75000	-0.06006
38.76000	-0.05619
38.77000	-0.05066
38.78000	-0.03962
38.79000	-0.02595
38.80000	-0.01940
38.81000	-0.01675
38.82000	-0.01729
38.83000	-0.02149
38.84000	-0.01714
38.85000	0.00292
38.86000	0.02911
38.87000	0.04441
38.88000	0.04049
38.89000	0.02605
38.90000	0.01529
38.91000	0.01384
38.92000	0.01703
38.93000	0.02159
38.94000	0.02872
38.95000	0.03232
38.96000	0.02452
38.97000	0.00998
38.98000	0.00390
38.99000	0.01150
39.00000	0.02674
39.01000	0.03654
39.02000	0.03339
39.03000	0.02372
39.04000	0.01612
39.05000	0.01257
39.06000	0.00660
39.07000	-0.01063
39.08000	-0.04062
39.09000	-0.07608
39.10000	-0.10627
39.11000	-0.12715
39.12000	-0.13349
39.13000	-0.12243
39.14000	-0.09340
39.15000	-0.05722
39.16000	-0.03367
39.17000	-0.02671
39.18000	-0.02534
39.19000	-0.02296
39.20000	-0.01576
39.21000	-0.00374
39.22000	0.00840
39.23000	0.01596
39.24000	0.01814
39.25000	0.01783
39.26000	0.02124
39.27000	0.03154
39.28000	0.04584
39.29000	0.05506
39.30000	0.05133
39.31000	0.03726
39.32000	0.01992
39.33000	0.01040
39.34000	0.01536
39.35000	0.03255
39.36000	0.05152
39.37000	0.06787
39.38000	0.08249
39.39000	0.08930
39.40000	0.08855
39.41000	0.09152
39.42000	0.10312
39.43000	0.11425
39.44000	0.11021
39.45000	0.07752
39.46000	0.01764
39.47000	-0.04990
39.48000	-0.09835
39.49000	-0.11587
39.50000	-0.10930
39.51000	-0.09500
39.52000	-0.08867
39.53000	-0.09317
39.54000	-0.10534
39.55000	-0.11626
39.56000	-0.11628
39.57000	-0.10942
39.58000	-0.10645
39.59000	-0.11031
39.60000	-0.11638
39.61000	-0.11934
39.62000	-0.11635
39.63000	-0.10237
39.64000	-0.07751
39.65000	-0.04901
39.66000	-0.02800
39.67000	-0.02440
39.68000	-0.03931
39.69000	-0.05885
39.70000	-0.06756
39.71000	-0.06196
39.72000	-0.04401
39.73000	-0.02147
39.74000	-0.00401
39.75000	0.00183
39.76000	-0.01078
39.77000	-0.04643
39.78000	-0.09118
39.79000	-0.12786
39.80000	-0.14509
39.81000	-0.14101
39.82000	-0.11867
39.83000	-0.08383
39.84000	-0.03670
39.85000	0.01917
39.86000	0.07014
39.87000	0.10443
39.88000	0.11950
39.89000	0.12071
39.90000	0.11221
39.91000	0.09568
39.92000	0.07289
39.93000	0.05504
39.94000	0.05137
39.95000	0.06042
39.96000	0.08214
39.97000	0.11404
39.98000	0.14620
39.99000	0.16886
40.00000	0.17639
40.01000	0.17067
40.02000	0.15520
40.03000	0.12965
40.04000	0.09479
40.05000	0.06104
40.06000	0.04031
40.07000	0.03650
40.08000	0.03869
40.09000	0.03411
40.10000	0.02426
40.11000	0.01996
40.12000	0.01961
40.13000	0.01568
40.14000	0.00851
40.15000	0.00075
40.16000	-0.00210
40.17000	0.00559
40.18000	0.02362
40.19000	0.04924
40.20000	0.07262
40.21000	0.08431
40.22000	0.08939
40.23000	0.09554
40.24000	0.09745
40.25000	0.08733
40.26000	0.06513
40.27000	0.04253
40.28000	0.02995
40.29000	0.02727
40.30000	0.02698
40.31000	0.02226
40.32000	0.01085
40.33000	-0.00268
40.34000	-0.01434
40.35000	-0.02069
40.36000	-0.01896
40.37000	-0.01376
40.38000	-0.00976
40.39000	-0.00927
40.40000	-0.01457
40.41000	-0.01826
40.42000	-0.01728
40.43000	-0.01396
40.44000	-0.01352
40.45000	-0.02666
40.46000	-0.05757
40.47000	-0.09179
40.48000	-0.11925
40.49000	-0.14271
40.50000	-0.16452
40.51000	-0.17811
40.52000	-0.17733
40.53000	-0.16667
40.54000	-0.15515
40.55000	-0.14247
40.56000	-0.12553
40.57000	-0.10185
40.58000	-0.07420
40.59000	-0.04813
40.60000	-0.02781
40.61000	-0.01069
40.62000	0.00838
40.63000	0.02881
40.64000	0.04448
40.65000	0.04930
40.66000	0.04667
40.67000	0.04486
40.68000	0.05225
40.69000	0.06367
40.70000	0.07109
40.71000	0.08076
40.72000	0.09552
40.73000	0.10601
40.74000	0.10353
40.75000	0.08790
40.76000	0.06850
40.77000	0.05153
40.78000	0.03993
40.79000	0.03688
40.80000	0.04323
40.81000	0.05762
40.82000	0.07364
40.83000	0.08509
40.84000	0.09790
40.85000	0.11557
40.86000	0.13544
40.87000	0.15215
40.88000	0.15707
40.89000	0.14123
40.90000	0.10170
40.91000	0.04633
40.92000	-0.00535
40.93000	-0.03486
40.94000	-0.03593
40.95000	-0.01849
40.96000	0.00297
40.97000	0.01525
40.98000	0.01490
40.99000	0.00767
41.00000	0.00279
41.01000	0.00628
41.02000	0.01017
41.03000	0.00108
41.04000	-0.01796
41.05000	-0.02788
41.06000	-0.02121
41.07000	-0.00937
41.08000	-0.00159
41.09000	-0.00420
41.10000	-0.01598
41.11000	-0.02402
41.12000	-0.01634
41.13000	0.00423
41.14000	0.03355
41.15000	0.06352
41.16000	0.08248
41.17000	0.08826
41.18000	0.08678
41.19000	0.07738
41.20000	0.05796
41.21000	0.03299
41.22000	0.01673
41.23000	0.00962
41.24000	0.00513
41.25000	0.00128
41.26000	-0.00552
41.27000	-0.01284
41.28000	-0.01863
41.29000	-0.02491
41.30000	-0.03324
41.31000	-0.04303
41.32000	-0.05168
41.33000	-0.05524
41.34000	-0.05820
41.35000	-0.07105
41.36000	-0.09471
41.37000	-0.11963
41.38000	-0.13874
41.39000	-0.14858
41.40000	-0.14878
41.41000	-0.13975
41.42000	-0.12597
41.43000	-0.11558
41.44000	-0.10534
41.45000	-0.09781
41.46000	-0.09180
41.47000	-0.08176
41.48000	-0.06741
41.49000	-0.06091
41.50000	-0.07263
41.51000	-0.10645
41.52000	-0.14775
41.53000	-0.17641
41.54000	-0.18385
41.55000	-0.17018
41.56000	-0.13984
41.57000	-0.09475
41.58000	-0.04091
41.59000	0.01270
41.60000	0.06022
41.61000	0.09390
41.62000	0.10137
41.63000	0.08257
41.64000	0.04155
41.65000	-0.00720
41.66000	-0.04644
41.67000	-0.06796
41.68000	-0.07201
41.69000	-0.05763
41.70000	-0.03287
41.71000	-0.00804
41.72000	0.01195
41.73000	0.03146
41.74000	0.05078
41.75000	0.06476
41.76000	0.07066
41.77000	0.06863
41.78000	0.06522
41.79000	0.07072
41.80000	0.09092
41.81000	0.11905
41.82000	0.14502
41.83000	0.16255
41.84000	0.17061
41.85000	0.17478
41.86000	0.18011
41.87000	0.18355
41.88000	0.17976
41.89000	0.16636
41.90000	0.14016
41.91000	0.10319
41.92000	0.06699
41.93000	0.03932
41.94000	0.02352
41.95000	0.02094
41.96000	0.03155
41.97000	0.05362
41.98000	0.08804
41.99000	0.12992
42.00000	0.16136
42.01000	0.17102
42.02000	0.15603
42.03000	0.11591
42.04000	0.05320
42.05000	-0.02413
42.06000	-0.10585
42.07000	-0.18399
42.08000	-0.25182
42.09000	-0.30800
42.10000	-0.34438
42.11000	-0.34597
42.12000	-0.30995
42.13000	-0.25558
42.14000	-0.20735
42.15000	-0.16726
42.16000	-0.12388
42.17000	-0.07669
42.18000	-0.03480
42.19000	-0.00550
42.20000	0.01615
42.21000	0.03853
42.22000	0.05911
42.23000	0.06898
42.24000	0.06702
42.25000	0.06235
42.26000	0.05876
42.27000	0.05623
42.28000	0.05681
42.29000	0.06161
42.30000	0.06657
42.31000	0.06911
42.32000	0.06938
42.33000	0.06935
42.34000	0.07140
42.35000	0.07395
42.36000	0.07070
42.37000	0.05778
42.38000	0.04150
42.39000	0.03661
42.40000	0.04806
42.41000	0.06459
42.42000	0.06974
42.43000	0.05775
42.44000	0.03509
42.45000	0.01430
42.46000	0.00079
42.47000	-0.00946
42.48000	-0.03054
42.49000	-0.06619
42.50000	-0.10277
42.51000	-0.12693
42.52000	-0.13103
42.53000	-0.11360
42.54000	-0.07754
42.55000	-0.03172
42.56000	0.00907
42.57000	0.03710
42.58000	0.05429
42.59000	0.06252
42.60000	0.06643
42.61000	0.06719
42.62000	0.06244
42.63000	0.05304
42.64000	0.04621
42.65000	0.04367
42.66000	0.04943
42.67000	0.06996
42.68000	0.10368
42.69000	0.14420
42.70000	0.18215
42.71000	0.20778
42.72000	0.21227
42.73000	0.19558
42.74000	0.16647
42.75000	0.12786
42.76000	0.08374
42.77000	0.03956
42.78000	-0.00222
42.79000	-0.03917
42.80000	-0.07114
42.81000	-0.10224
42.82000	-0.12972
42.83000	-0.14969
42.84000	-0.16556
42.85000	-0.17984
42.86000	-0.18647
42.87000	-0.17450
42.88000	-0.15127
42.89000	-0.13362
42.90000	-0.12831
42.91000	-0.13202
42.92000	-0.14235
42.93000	-0.15837
42.94000	-0.17277
42.95000	-0.17489
42.96000	-0.17239
42.97000	-0.17540
42.98000	-0.18202
42.99000	-0.18672
43.00000	-0.18154
43.01000	-0.15491
43.02000	-0.10148
43.03000	-0.03778
43.04000	0.00957
43.05000	0.03751
43.06000	0.05304
43.07000	0.05443
43.08000	0.04048
43.09000	0.02582
43.10000	0.02957
43.11000	0.05784
43.12000	0.10293
43.13000	0.14917
43.14000	0.18147
43.15000	0.18469
43.16000	0.15429
43.17000	0.10182
43.18000	0.04148
43.19000	-0.01326
43.20000	-0.05796
43.21000	-0.09002
43.22000	-0.10071
43.23000	-0.08846
43.24000	-0.06382
43.25000	-0.03820
43.26000	-0.02409
43.27000	-0.03032
43.28000	-0.04987
43.29000	-0.06972
43.30000	-0.08486
43.31000	-0.09444
43.32000	-0.09767
43.33000	-0.10267
43.34000	-0.11634
43.35000	-0.13070
43.36000	-0.13429
43.37000	-0.12766
43.38000	-0.11229
43.39000	-0.09230
43.40000	-0.07243
43.41000	-0.05275
43.42000	-0.03305
43.43000	-0.01229
43.44000	0.00866
43.45000	0.02450
43.46000	0.03256
43.47000	0.03772
43.48000	0.04544
43.49000	0.04939
43.50000	0.04626
43.51000	0.04124
43.52000	0.04098
43.53000	0.04889
43.54000	0.05872
43.55000	0.05919
43.56000	0.04768
43.57000	0.03180
43.58000	0.02525
43.59000	0.03639
43.60000	0.05634
43.61000	0.07021
43.62000	0.07360
43.63000	0.07159
43.64000	0.06991
43.65000	0.07573
43.66000	0.08895
43.67000	0.10345
43.68000	0.11791
43.69000	0.13690
43.70000	0.16295
43.71000	0.19130
43.72000	0.21304
43.73000	0.22401
43.74000	0.22519
43.75000	0.21709
43.76000	0.20283
43.77000	0.18273
43.78000	0.15508
43.79000	0.12237
43.80000	0.09118
43.81000	0.07418
43.82000	0.08430
43.83000	0.11407
43.84000	0.13926
43.85000	0.14633
43.86000	0.13461
43.87000	0.10915
43.88000	0.07792
43.89000	0.04470
43.90000	0.00712
43.91000	-0.03955
43.92000	-0.09568
43.93000	-0.15246
43.94000	-0.19763
43.95000	-0.22565
43.96000	-0.23639
43.97000	-0.22832
43.98000	-0.19343
43.99000	-0.13943
44.00000	-0.09331
44.01000	-0.07388
44.02000	-0.07624
44.03000	-0.07941
44.04000	-0.07365
44.05000	-0.06231
44.06000	-0.04728
44.07000	-0.02268
44.08000	0.01024
44.09000	0.03802
44.10000	0.05516
44.11000	0.07128
44.12000	0.09376
44.13000	0.11564
44.14000	0.12280
44.15000	0.10945
44.16000	0.08365
44.17000	0.05691
44.18000	0.02965
44.19000	-0.00302
44.20000	-0.03842
44.21000	-0.06683
44.22000	-0.07888
44.23000	-0.07302
44.24000	-0.05260
44.25000	-0.02548
44.26000	-0.00246
44.27000	0.01812
44.28000	0.03888
44.29000	0.05365
44.30000	0.05279
44.31000	0.03469
44.32000	0.00820
44.33000	-0.00940
44.34000	-0.00916
44.35000	-0.00099
44.36000	0.00330
44.37000	-0.00239
44.38000	-0.01573
44.39000	-0.02872
44.40000	-0.03787
44.41000	-0.04964
44.42000	-0.06520
44.43000	-0.07965
44.44000	-0.08939
44.45000	-0.09267
44.46000	-0.09305
44.47000	-0.08899
44.48000	-0.07787
44.49000	-0.06427
44.50000	-0.05542
44.51000	-0.05085
44.52000	-0.03981
44.53000	-0.01343
44.54000	0.01781
44.55000	0.03695
44.56000	0.03993
44.57000	0.03482
44.58000	0.02633
44.59000	0.01074
44.60000	-0.00724
44.61000	-0.02073
44.62000	-0.03219
44.63000	-0.05070
44.64000	-0.08350
44.65000	-0.12344
44.66000	-0.15012
44.67000	-0.14650
44.68000	-0.11014
44.69000	-0.05816
44.70000	-0.00736
44.71000	0.02985
44.72000	0.04751
44.73000	0.04991
44.74000	0.04987
44.75000	0.05468
44.76000	0.06818
44.77000	0.08284
44.78000	0.08902
44.79000	0.08566
44.80000	0.08186
44.81000	0.08401
44.82000	0.09163
44.83000	0.10028
44.84000	0.11241
44.85000	0.13030
44.86000	0.15101
44.87000	0.17048
44.88000	0.18411
44.89000	0.18445
44.90000	0.16703
44.91000	0.13329
44.92000	0.08980
44.93000	0.04830
44.94000	0.01546
44.95000	-0.00797
44.96000	-0.02198
44.97000	-0.02355
44.98000	-0.00888
44.99000	0.01488
45.00000	0.03000
45.01000	0.02618
45.02000	0.01143
45.03000	-0.00170
45.04000	-0.01630
45.05000	-0.03704
45.06000	-0.06028
45.07000	-0.08065
45.08000	-0.10013
45.09000	-0.11918
45.10000	-0.13515
45.11000	-0.15019
45.12000	-0.16295
45.13000	-0.17009
45.14000	-0.16445
45.15000	-0.14275
45.16000	-0.11168
45.17000	-0.07450
45.18000	-0.03519
45.19000	-0.00286
45.20000	0.01367
45.21000	0.00855
45.22000	-0.01866
45.23000	-0.05482
45.24000	-0.08686
45.25000	-0.10854
45.26000	-0.11648
45.27000	-0.10370
45.28000	-0.06971
45.29000	-0.02849
45.30000	0.00230
45.31000	0.01479
45.32000	0.00868
45.33000	-0.00501
45.34000	-0.01359
45.35000	-0.01875
45.36000	-0.02766
45.37000	-0.03957
45.38000	-0.04923
45.39000	-0.05470
45.40000	-0.05985
45.41000	-0.06144
45.42000	-0.04789
45.43000	-0.00588
45.44000	0.05991
45.45000	0.12233
45.46000	0.16043
45.47000	0.17794
45.48000	0.19267
45.49000	0.21549
45.50000	0.24304
45.51000	0.26405
45.52000	0.26689
45.53000	0.25074
45.54000	0.22517
45.55000	0.19912
45.56000	0.18041
45.57000	0.17101
45.58000	0.15997
45.59000	0.12996
45.60000	0.08154
45.61000	0.02749
45.62000	-0.01749
45.63000	-0.04791
45.64000	-0.06574
45.65000	-0.07142
45.66000	-0.06740
45.67000	-0.05892
45.68000	-0.04734
45.69000	-0.03688
45.70000	-0.02952
45.71000	-0.02362
45.72000	-0.01989
45.73000	-0.02764
45.74000	-0.04631
45.75000	-0.06714
45.76000	-0.08477
45.77000	-0.09868
45.78000	-0.10766
45.79000	-0.11180
45.80000	-0.11081
45.81000	-0.10591
45.82000	-0.10011
45.83000	-0.09200
45.84000	-0.08386
45.85000	-0.07662
45.86000	-0.06867
45.87000	-0.06106
45.88000	-0.05761
45.89000	-0.06514
45.90000	-0.08929
45.91000	-0.12026
45.92000	-0.14172
45.93000	-0.14646
45.94000	-0.13564
45.95000	-0.11490
45.96000	-0.09191
45.97000	-0.07282
45.98000	-0.06212
45.99000	-0.05704
46.00000	-0.05486
46.01000	-0.05822
46.02000	-0.06179
46.03000	-0.05614
46.04000	-0.03843
46.05000	-0.00625
46.06000	0.03695
46.07000	0.07948
46.08000	0.10843
46.09000	0.11857
46.10000	0.11375
46.11000	0.09677
46.12000	0.06250
46.13000	0.01366
46.14000	-0.03484
46.15000	-0.06902
46.16000	-0.08715
46.17000	-0.09437
46.18000	-0.09654
46.19000	-0.10245
46.20000	-0.12393
46.21000	-0.15737
46.22000	-0.18993
46.23000	-0.21072
46.24000	-0.21832
46.25000	-0.21605
46.26000	-0.20925
46.27000	-0.19862
46.28000	-0.18056
46.29000	-0.15863
46.30000	-0.14232
46.31000	-0.13061
46.32000	-0.11246
46.33000	-0.08205
46.34000	-0.04234
46.35000	-0.00291
46.36000	0.03063
46.37000	0.05800
46.38000	0.08201
46.39000	0.10459
46.40000	0.12595
46.41000	0.14712
46.42000	0.16117
46.43000	0.15881
46.44000	0.14169
46.45000	0.11971
46.46000	0.10144
46.47000	0.09217
46.48000	0.09086
46.49000	0.09119
46.50000	0.08818
46.51000	0.08323
46.52000	0.07970
46.53000	0.07716
46.54000	0.07657
46.55000	0.08172
46.56000	0.09418
46.57000	0.11306
46.58000	0.13370
46.59000	0.15334
46.60000	0.16587
46.61000	0.16381
46.62000	0.14144
46.63000	0.10161
46.64000	0.05703
46.65000	0.02243
46.66000	0.00840
46.67000	0.01209
46.68000	0.01950
46.69000	0.01873
46.70000	0.01539
46.71000	0.02180
46.72000	0.04239
46.73000	0.07136
46.74000	0.09672
46.75000	0.10961
46.76000	0.10577
46.77000	0.08996
46.78000	0.07181
46.79000	0.05799
46.80000	0.04801
46.81000	0.03915
46.82000	0.02751
46.83000	0.01650
46.84000	0.00834
46.85000	-0.00138
46.86000	-0.00978
46.87000	-0.00777
46.88000	0.00598
46.89000	0.02510
46.90000	0.04508
46.91000	0.06522
46.92000	0.08340
46.93000	0.09311
46.94000	0.09139
46.95000	0.08181
46.96000	0.07257
46.97000	0.06537
46.98000	0.05792
46.99000	0.05027
47.00000	0.04370
47.01000	0.03410
47.02000	0.02178
47.03000	0.01819
47.04000	0.02386
47.05000	0.02802
47.06000	0.02098
47.07000	0.00022
47.08000	-0.02854
47.09000	-0.05447
47.10000	-0.06694
47.11000	-0.06454
47.12000	-0.05547
47.13000	-0.04926
47.14000	-0.04803
47.15000	-0.05058
47.16000	-0.05343
47.17000	-0.05101
47.18000	-0.04230
47.19000	-0.03709
47.20000	-0.04402
47.21000	-0.06037
47.22000	-0.08089
47.23000	-0.09876
47.24000	-0.10814
47.25000	-0.10639
47.26000	-0.09376
47.27000	-0.07709
47.28000	-0.06920
47.29000	-0.07073
47.30000	-0.07520
47.31000	-0.07271
47.32000	-0.05773
47.33000	-0.03520
47.34000	-0.00990
47.35000	0.01422
47.36000	0.03499
47.37000	0.05782
47.38000	0.08703
47.39000	0.11801
47.40000	0.14321
47.41000	0.15742
47.42000	0.15744
47.43000	0.14224
47.44000	0.11418
47.45000	0.08041
47.46000	0.05125
47.47000	0.03309
47.48000	0.02681
47.49000	0.03048
47.50000	0.03138
47.51000	0.01772
47.52000	-0.00583
47.53000	-0.02820
47.54000	-0.04056
47.55000	-0.04331
47.56000	-0.04190
47.57000	-0.04702
47.58000	-0.06353
47.59000	-0.08337
47.60000	-0.09265
47.61000	-0.08453
47.62000	-0.06652
47.63000	-0.05400
47.64000	-0.05322
47.65000	-0.05920
47.66000	-0.06466
47.67000	-0.06459
47.68000	-0.05580
47.69000	-0.04169
47.70000	-0.03164
47.71000	-0.03104
47.72000	-0.03611
47.73000	-0.03746
47.74000	-0.02731
47.75000	-0.00898
47.76000	0.01060
47.77000	0.02921
47.78000	0.04740
47.79000	0.06491
47.80000	0.08218
47.81000	0.09333
47.82000	0.09179
47.83000	0.07412
47.84000	0.04357
47.85000	0.00844
47.86000	-0.01846
47.87000	-0.02390
47.88000	-0.00371
47.89000	0.03449
47.90000	0.07648
47.91000	0.11559
47.92000	0.14481
47.93000	0.15780
47.94000	0.14913
47.95000	0.12324
47.96000	0.09912
47.97000	0.09046
47.98000	0.09923
47.99000	0.12002
48.00000	0.14899
48.01000	0.17835
48.02000	0.19383
48.03000	0.18694
48.04000	0.15944
48.05000	0.12329
48.06000	0.09162
48.07000	0.06643
48.08000	0.05000
48.09000	0.03945
48.10000	0.03126
48.11000	0.02597
48.12000	0.02335
48.13000	0.02527
48.14000	0.03272
48.15000	0.03783
48.16000	0.02737
48.17000	0.00493
48.18000	-0.01792
48.19000	-0.03441
48.20000	-0.04187
48.21000	-0.04239
48.22000	-0.04145
48.23000	-0.04661
48.24000	-0.06308
48.25000	-0.08607
48.26000	-0.10255
48.27000	-0.10906
48.28000	-0.10765
48.29000	-0.10326
48.30000	-0.09989
48.31000	-0.09693
48.32000	-0.09380
48.33000	-0.09372
48.34000	-0.09501
48.35000	-0.08879
48.36000	-0.07020
48.37000	-0.04991
48.38000	-0.04006
48.39000	-0.03870
48.40000	-0.03566
48.41000	-0.02888
48.42000	-0.02748
48.43000	-0.03760
48.44000	-0.05883
48.45000	-0.08469
48.46000	-0.11097
48.47000	-0.13869
48.48000	-0.16708
48.49000	-0.18836
48.50000	-0.19259
48.51000	-0.17588
48.52000	-0.14443
48.53000	-0.10854
48.54000	-0.07666
48.55000	-0.05415
48.56000	-0.03650
48.57000	-0.01659
48.58000	0.00281
48.59000	0.01544
48.60000	0.01758
48.61000	0.00731
48.62000	-0.01180
48.63000	-0.02851
48.64000	-0.03512
48.65000	-0.03637
48.66000	-0.03969
48.67000	-0.04716
48.68000	-0.04921
48.69000	-0.03339
48.70000	-0.00341
48.71000	0.02912
48.72000	0.05729
48.73000	0.07835
48.74000	0.08842
48.75000	0.08261
48.76000	0.05982
48.77000	0.03393
48.78000	0.02022
48.79000	0.01998
48.80000	0.01869
48.81000	0.00899
48.82000	-0.00278
48.83000	-0.00957
48.84000	-0.01066
48.85000	-0.00364
48.86000	0.01352
48.87000	0.03556
48.88000	0.05246
48.89000	0.05816
48.90000	0.05253
48.91000	0.04044
48.92000	0.02494
48.93000	0.00455
48.94000	-0.01808
48.95000	-0.03768
48.96000	-0.04487
48.97000	-0.03729
48.98000	-0.01871
48.99000	0.00455
49.00000	0.02604
49.01000	0.03447
49.02000	0.02391
49.03000	-0.00468
49.04000	-0.04048
49.05000	-0.07206
49.06000	-0.09410
49.07000	-0.10681
49.08000	-0.11649
49.09000	-0.13191
49.10000	-0.15444
49.11000	-0.17597
49.12000	-0.18912
49.13000	-0.19315
49.14000	-0.19271
49.15000	-0.18893
49.16000	-0.18232
49.17000	-0.17341
49.18000	-0.15968
49.19000	-0.14105
49.20000	-0.11704
49.21000	-0.08957
49.22000	-0.06652
49.23000	-0.05408
49.24000	-0.05171
49.25000	-0.05447
49.26000	-0.05513
49.27000	-0.04970
49.28000	-0.03885
49.29000	-0.03138
49.30000	-0.03317
49.31000	-0.04488
49.32000	-0.05900
49.33000	-0.06452
49.34000	-0.06041
49.35000	-0.04997
49.36000	-0.03540
49.37000	-0.01361
49.38000	0.01407
49.39000	0.03918
49.40000	0.05892
49.41000	0.07726
49.42000	0.09894
49.43000	0.12255
49.44000	0.13830
49.45000	0.13579
49.46000	0.11637
49.47000	0.09560
49.48000	0.09082
49.49000	0.10971
49.50000	0.14183
49.51000	0.17077
49.52000	0.18867
49.53000	0.19874
49.54000	0.20874
49.55000	0.21950
49.56000	0.22799
49.57000	0.22944
49.58000	0.21954
49.59000	0.20364
49.60000	0.18792
49.61000	0.17228
49.62000	0.15526
49.63000	0.13625
49.64000	0.11518
49.65000	0.09146
49.66000	0.06474
49.67000	0.03638
49.68000	0.01014
49.69000	-0.00769
49.70000	-0.01200
49.71000	-0.00858
49.72000	-0.00739
49.73000	-0.01231
49.74000	-0.02341
49.75000	-0.03807
49.76000	-0.05445
49.77000	-0.07446
49.78000	-0.09771
49.79000	-0.11556
49.80000	-0.12401
49.81000	-0.12558
49.82000	-0.12274
49.83000	-0.12462
49.84000	-0.14128
49.85000	-0.17110
49.86000	-0.20352
49.87000	-0.22769
49.88000	-0.23706
49.89000	-0.23532
49.90000	-0.22941
49.91000	-0.22017
49.92000	-0.20269
49.93000	-0.17541
49.94000	-0.14290
49.95000	-0.11036
49.96000	-0.08168
49.97000	-0.05697
49.98000	-0.03942
49.99000	-0.03356
50.00000	-0.03367
50.01000	-0.03193
50.02000	-0.02449
50.03000	-0.01149
50.04000	0.00642
50.05000	0.02771
50.06000	0.05178
50.07000	0.08033
50.08000	0.11311
50.09000	0.14811
50.10000	0.18002
50.11000	0.19796
50.12000	0.19478
50.13000	0.17492
50.14000	0.15205
50.15000	0.13545
50.16000	0.12148
50.17000	0.10620
50.18000	0.08641
50.19000	0.06536
50.20000	0.05168
50.21000	0.05558
50.22000	0.07882
50.23000	0.11096
50.24000	0.13662
50.25000	0.14555
50.26000	0.13809
50.27000	0.11910
50.28000	0.09145
50.29000	0.05999
50.30000	0.03200
50.31000	0.01373
50.32000	0.00281
50.33000	-0.01150
50.34000	-0.03394
50.35000	-0.05726
50.36000	-0.06880
50.37000	-0.06107
50.38000	-0.04090
50.39000	-0.01728
50.40000	0.00594
50.41000	0.02182
50.42000	0.02629
50.43000	0.02859
50.44000	0.04265
50.45000	0.06717
50.46000	0.08955
50.47000	0.10066
50.48000	0.10312
50.49000	0.10383
50.50000	0.10280
50.51000	0.09877
50.52000	0.09528
50.53000	0.09698
50.54000	0.10214
50.55000	0.10605
50.56000	0.10446
50.57000	0.09461
50.58000	0.08039
50.59000	0.06397
50.60000	0.04782
50.61000	0.03184
50.62000	0.01616
50.63000	0.00187
50.64000	-0.01128
50.65000	-0.02301
50.66000	-0.03158
50.67000	-0.03270
50.68000	-0.02275
50.69000	-0.00310
50.70000	0.02084
50.71000	0.04584
50.72000	0.06879
50.73000	0.08776
50.74000	0.10296
50.75000	0.11532
50.76000	0.12117
50.77000	0.11918
50.78000	0.11494
50.79000	0.11783
50.80000	0.12858
50.81000	0.14003
50.82000	0.14431
50.83000	0.14106
50.84000	0.13576
50.85000	0.12999
50.86000	0.12056
50.87000	0.10322
50.88000	0.07824
50.89000	0.04994
50.90000	0.02763
50.91000	0.01644
50.92000	0.01405
50.93000	0.01406
50.94000	0.00924
50.95000	0.00086
50.96000	-0.00917
50.97000	-0.02183
50.98000	-0.04113
50.99000	-0.06513
51.00000	-0.08903
51.01000	-0.11276
51.02000	-0.13669
51.03000	-0.15669
51.04000	-0.16766
51.05000	-0.16635
51.06000	-0.15099
51.07000	-0.12636
51.08000	-0.09627
51.09000	-0.06718
51.10000	-0.04664
51.11000	-0.04002
51.12000	-0.04616
51.13000	-0.06210
51.14000	-0.08556
51.15000	-0.11048
51.16000	-0.12593
51.17000	-0.12530
51.18000	-0.10826
51.19000	-0.08254
51.20000	-0.05332
51.21000	-0.02425
51.22000	0.00312
51.23000	0.02644
51.24000	0.04533
51.25000	0.06208
51.26000	0.08001
51.27000	0.10165
51.28000	0.12587
51.29000	0.14917
51.30000	0.16613
51.31000	0.17295
