t(s)	a(g)
42.01000	-0.03307
42.02000	-0.03363
42.03000	-0.03403
42.04000	-0.03445
42.05000	-0.03362
42.06000	-0.03271
42.07000	-0.03303
42.08000	-0.03424
42.09000	-0.03494
42.10000	-0.03446
42.11000	-0.03343
42.12000	-0.03380
42.13000	-0.03493
42.14000	-0.03573
42.15000	-0.03497
42.16000	-0.03367
42.17000	-0.03274
42.18000	-0.03230
42.19000	-0.03139
42.20000	-0.02946
42.21000	-0.02665
42.22000	-0.02374
42.23000	-0.02109
42.24000	-0.01986
42.25000	-0.01911
42.26000	-0.01820
42.27000	-0.01667
42.28000	-0.01633
42.29000	-0.01734
42.30000	-0.01844
42.31000	-0.01951
42.32000	-0.02153
42.33000	-0.02436
42.34000	-0.02700
42.35000	-0.02918
42.36000	-0.03141
42.37000	-0.03276
42.38000	-0.03285
42.39000	-0.03164
42.40000	-0.02944
42.41000	-0.02602
42.42000	-0.02227
42.43000	-0.01876
42.44000	-0.01626
42.45000	-0.01460
42.46000	-0.01350
42.47000	-0.01337
42.48000	-0.01419
42.49000	-0.01549
42.50000	-0.01718
42.51000	-0.01910
42.52000	-0.02161
42.53000	-0.02412
42.54000	-0.02626
42.55000	-0.02843
42.56000	-0.03042
42.57000	-0.03193
42.58000	-0.03347
42.59000	-0.03478
42.60000	-0.03610
42.61000	-0.03702
42.62000	-0.03727
42.63000	-0.03730
42.64000	-0.03802
42.65000	-0.03964
42.66000	-0.04169
42.67000	-0.04398
42.68000	-0.04720
42.69000	-0.05163
42.70000	-0.05666
42.71000	-0.06204
42.72000	-0.06715
42.73000	-0.07236
42.74000	-0.07805
42.75000	-0.08339
42.76000	-0.08727
42.77000	-0.08868
42.78000	-0.08880
42.79000	-0.08862
42.80000	-0.08810
42.81000	-0.08671
42.82000	-0.08423
42.83000	-0.08064
42.84000	-0.07642
42.85000	-0.07164
42.86000	-0.06553
42.87000	-0.05855
42.88000	-0.05086
42.89000	-0.04377
42.90000	-0.03664
42.91000	-0.03010
42.92000	-0.02490
42.93000	-0.02060
42.94000	-0.01675
42.95000	-0.01299
42.96000	-0.00945
42.97000	-0.00658
42.98000	-0.00459
42.99000	-0.00255
43.00000	0.00014
43.01000	0.00291
43.02000	0.00529
43.03000	0.00691
43.04000	0.00813
43.05000	0.00836
43.06000	0.00776
43.07000	0.00645
43.08000	0.00494
43.09000	0.00374
43.10000	0.00239
43.11000	0.00091
43.12000	-0.00023
43.13000	-0.00123
43.14000	-0.00077
43.15000	0.00149
43.16000	0.00471
43.17000	0.00828
43.18000	0.01222
43.19000	0.01713
43.20000	0.02214
43.21000	0.02656
43.22000	0.02995
43.23000	0.03111
43.24000	0.03041
43.25000	0.02804
43.26000	0.02464
43.27000	0.02079
43.28000	0.01682
43.29000	0.01336
43.30000	0.00993
43.31000	0.00736
43.32000	0.00505
43.33000	0.00369
43.34000	0.00336
43.35000	0.00353
43.36000	0.00385
43.37000	0.00416
43.38000	0.00470
43.39000	0.00560
43.40000	0.00590
43.41000	0.00561
43.42000	0.00519
43.43000	0.00560
43.44000	0.00643
43.45000	0.00658
43.46000	0.00568
43.47000	0.00454
43.48000	0.00354
43.49000	0.00307
43.50000	0.00275
43.51000	0.00160
43.52000	0.00032
43.53000	-0.00030
43.54000	-0.00007
43.55000	0.00039
43.56000	0.00107
43.57000	0.00172
43.58000	0.00199
43.59000	0.00226
43.60000	0.00304
43.61000	0.00414
43.62000	0.00447
43.63000	0.00441
43.64000	0.00399
43.65000	0.00260
43.66000	0.00026
43.67000	-0.00254
43.68000	-0.00553
43.69000	-0.00916
43.70000	-0.01284
43.71000	-0.01564
43.72000	-0.01768
43.73000	-0.01952
43.74000	-0.02103
43.75000	-0.02197
43.76000	-0.02257
43.77000	-0.02252
43.78000	-0.02166
43.79000	-0.02014
43.80000	-0.01817
43.81000	-0.01550
43.82000	-0.01209
43.83000	-0.00827
43.84000	-0.00431
43.85000	0.00013
43.86000	0.00466
43.87000	0.00936
43.88000	0.01416
43.89000	0.01940
43.90000	0.02562
43.91000	0.03238
43.92000	0.03948
43.93000	0.04660
43.94000	0.05362
43.95000	0.05967
43.96000	0.06428
43.97000	0.06872
43.98000	0.07271
43.99000	0.07566
44.00000	0.07773
44.01000	0.07844
44.02000	0.07869
44.03000	0.07889
44.04000	0.07959
44.05000	0.08093
44.06000	0.08215
44.07000	0.08326
44.08000	0.08343
44.09000	0.08181
44.10000	0.07941
44.11000	0.07626
44.12000	0.07252
44.13000	0.06781
44.14000	0.06266
44.15000	0.05750
44.16000	0.05210
44.17000	0.04678
44.18000	0.04142
44.19000	0.03716
44.20000	0.03331
44.21000	0.02957
44.22000	0.02566
44.23000	0.02088
44.24000	0.01649
44.25000	0.01259
44.26000	0.00861
44.27000	0.00431
44.28000	-0.00075
44.29000	-0.00563
44.30000	-0.00973
44.31000	-0.01354
44.32000	-0.01731
44.33000	-0.02068
44.34000	-0.02205
44.35000	-0.02186
44.36000	-0.02036
44.37000	-0.01894
44.38000	-0.01780
44.39000	-0.01612
44.40000	-0.01373
44.41000	-0.01065
44.42000	-0.00707
44.43000	-0.00355
44.44000	-0.00028
44.45000	0.00238
44.46000	0.00460
44.47000	0.00691
44.48000	0.00908
44.49000	0.01034
44.50000	0.01153
44.51000	0.01314
44.52000	0.01467
44.53000	0.01577
44.54000	0.01691
44.55000	0.01788
44.56000	0.01910
44.57000	0.02104
44.58000	0.02433
44.59000	0.02817
44.60000	0.03221
44.61000	0.03610
44.62000	0.03924
44.63000	0.04163
44.64000	0.04331
44.65000	0.04350
44.66000	0.04170
44.67000	0.03907
44.68000	0.03562
44.69000	0.03198
44.70000	0.02808
44.71000	0.02486
44.72000	0.02234
44.73000	0.01938
44.74000	0.01603
44.75000	0.01277
44.76000	0.00900
44.77000	0.00479
44.78000	0.00135
44.79000	-0.00181
44.80000	-0.00481
44.81000	-0.00769
44.82000	-0.00936
44.83000	-0.00999
44.84000	-0.00897
44.85000	-0.00713
44.86000	-0.00563
44.87000	-0.00399
44.88000	-0.00207
44.89000	-0.00001
44.90000	0.00201
44.91000	0.00298
44.92000	0.00249
44.93000	0.00087
44.94000	-0.00080
44.95000	-0.00131
44.96000	-0.00110
44.97000	-0.00098
44.98000	-0.00031
44.99000	0.00149
45.00000	0.00407
45.01000	0.00690
45.02000	0.00946
45.03000	0.01129
45.04000	0.01212
45.05000	0.01278
45.06000	0.01298
45.07000	0.01146
45.08000	0.00890
45.09000	0.00650
45.10000	0.00413
45.11000	0.00141
45.12000	-0.00158
45.13000	-0.00454
45.14000	-0.00731
45.15000	-0.00988
45.16000	-0.01185
45.17000	-0.01299
45.18000	-0.01418
45.19000	-0.01414
45.20000	-0.01351
45.21000	-0.01228
45.22000	-0.01107
45.23000	-0.01004
45.24000	-0.00980
45.25000	-0.00981
45.26000	-0.01020
45.27000	-0.01031
45.28000	-0.01011
45.29000	-0.01001
45.30000	-0.00943
45.31000	-0.00840
45.32000	-0.00639
45.33000	-0.00399
45.34000	-0.00167
45.35000	-0.00007
45.36000	0.00139
45.37000	0.00298
45.38000	0.00469
45.39000	0.00683
45.40000	0.00861
45.41000	0.01049
45.42000	0.01257
45.43000	0.01562
45.44000	0.01960
45.45000	0.02394
45.46000	0.02875
45.47000	0.03426
45.48000	0.04000
45.49000	0.04537
45.50000	0.05092
45.51000	0.05681
45.52000	0.06230
45.53000	0.06745
45.54000	0.07199
45.55000	0.07569
45.56000	0.07774
45.57000	0.07826
45.58000	0.07739
45.59000	0.07579
45.60000	0.07348
45.61000	0.07072
45.62000	0.06757
45.63000	0.06321
45.64000	0.05731
45.65000	0.05125
45.66000	0.04579
45.67000	0.04117
45.68000	0.03625
45.69000	0.03071
45.70000	0.02498
45.71000	0.01960
45.72000	0.01459
45.73000	0.01022
45.74000	0.00646
45.75000	0.00289
45.76000	-0.00107
45.77000	-0.00475
45.78000	-0.00867
45.79000	-0.01295
45.80000	-0.01810
45.81000	-0.02327
45.82000	-0.02837
45.83000	-0.03343
45.84000	-0.03898
45.85000	-0.04462
45.86000	-0.04939
45.87000	-0.05306
45.88000	-0.05627
45.89000	-0.05818
45.90000	-0.05864
45.91000	-0.05822
45.92000	-0.05677
45.93000	-0.05490
45.94000	-0.05299
45.95000	-0.05099
45.96000	-0.04856
45.97000	-0.04651
45.98000	-0.04560
45.99000	-0.04434
46.00000	-0.04272
46.01000	-0.04101
46.02000	-0.03950
46.03000	-0.03830
46.04000	-0.03710
46.05000	-0.03558
46.06000	-0.03451
46.07000	-0.03400
46.08000	-0.03366
46.09000	-0.03272
46.10000	-0.03132
46.11000	-0.02927
46.12000	-0.02643
46.13000	-0.02317
46.14000	-0.01950
46.15000	-0.01614
46.16000	-0.01315
46.17000	-0.00970
46.18000	-0.00640
46.19000	-0.00351
46.20000	-0.00128
46.21000	0.00108
46.22000	0.00368
46.23000	0.00604
46.24000	0.00762
46.25000	0.00865
46.26000	0.00850
46.27000	0.00788
46.28000	0.00652
46.29000	0.00421
46.30000	0.00108
46.31000	-0.00202
46.32000	-0.00455
46.33000	-0.00629
46.34000	-0.00656
46.35000	-0.00622
46.36000	-0.00585
46.37000	-0.00567
46.38000	-0.00601
46.39000	-0.00647
46.40000	-0.00656
46.41000	-0.00721
46.42000	-0.00876
46.43000	-0.01035
46.44000	-0.01138
46.45000	-0.01215
46.46000	-0.01297
46.47000	-0.01431
46.48000	-0.01619
46.49000	-0.01772
46.50000	-0.01904
46.51000	-0.02119
46.52000	-0.02396
46.53000	-0.02678
46.54000	-0.02966
46.55000	-0.03179
46.56000	-0.03335
46.57000	-0.03448
46.58000	-0.03454
46.59000	-0.03370
46.60000	-0.03203
46.61000	-0.03050
46.62000	-0.02880
46.63000	-0.02766
46.64000	-0.02772
46.65000	-0.02897
46.66000	-0.03092
46.67000	-0.03327
46.68000	-0.03555
46.69000	-0.03794
46.70000	-0.04150
46.71000	-0.04506
46.72000	-0.04738
46.73000	-0.04861
46.74000	-0.04895
46.75000	-0.04852
46.76000	-0.04790
46.77000	-0.04674
46.78000	-0.04491
46.79000	-0.04231
46.80000	-0.03933
46.81000	-0.03677
46.82000	-0.03448
46.83000	-0.03211
46.84000	-0.02970
46.85000	-0.02714
46.86000	-0.02456
46.87000	-0.02209
46.88000	-0.01963
46.89000	-0.01698
46.90000	-0.01412
46.91000	-0.01193
46.92000	-0.01047
46.93000	-0.00932
46.94000	-0.00852
46.95000	-0.00717
46.96000	-0.00596
46.97000	-0.00435
46.98000	-0.00190
46.99000	0.00101
47.00000	0.00486
47.01000	0.00869
47.02000	0.01222
47.03000	0.01542
47.04000	0.01900
47.05000	0.02230
47.06000	0.02474
47.07000	0.02711
47.08000	0.02931
47.09000	0.03127
47.10000	0.03209
47.11000	0.03215
47.12000	0.03179
47.13000	0.03121
47.14000	0.02970
47.15000	0.02774
47.16000	0.02609
47.17000	0.02451
47.18000	0.02302
47.19000	0.02167
47.20000	0.02035
47.21000	0.01986
47.22000	0.02000
47.23000	0.02020
47.24000	0.02003
47.25000	0.01951
47.26000	0.01920
47.27000	0.01920
47.28000	0.01941
47.29000	0.01975
47.30000	0.01958
47.31000	0.01864
47.32000	0.01700
47.33000	0.01527
47.34000	0.01303
47.35000	0.00970
47.36000	0.00545
47.37000	0.00124
47.38000	-0.00309
47.39000	-0.00719
47.40000	-0.01031
47.41000	-0.01314
47.42000	-0.01497
47.43000	-0.01619
47.44000	-0.01672
47.45000	-0.01535
47.46000	-0.01320
47.47000	-0.01022
47.48000	-0.00635
47.49000	-0.00195
47.50000	0.00203
47.51000	0.00530
47.52000	0.00866
47.53000	0.01154
47.54000	0.01351
47.55000	0.01459
47.56000	0.01525
47.57000	0.01513
47.58000	0.01383
47.59000	0.01157
47.60000	0.00850
47.61000	0.00509
47.62000	0.00214
47.63000	-0.00026
47.64000	-0.00244
47.65000	-0.00425
47.66000	-0.00656
47.67000	-0.00847
47.68000	-0.00957
47.69000	-0.01152
47.70000	-0.01497
47.71000	-0.01977
47.72000	-0.02514
47.73000	-0.03085
47.74000	-0.03683
47.75000	-0.04246
47.76000	-0.04714
47.77000	-0.05119
47.78000	-0.05455
47.79000	-0.05729
47.80000	-0.05934
47.81000	-0.06031
47.82000	-0.06021
47.83000	-0.05951
47.84000	-0.05785
47.85000	-0.05506
47.86000	-0.05147
47.87000	-0.04771
47.88000	-0.04426
47.89000	-0.04022
47.90000	-0.03603
47.91000	-0.03172
47.92000	-0.02840
47.93000	-0.02618
47.94000	-0.02508
47.95000	-0.02345
47.96000	-0.02203
47.97000	-0.02109
47.98000	-0.02041
47.99000	-0.01991
48.00000	-0.01852
48.01000	-0.01637
48.02000	-0.01436
48.03000	-0.01328
48.04000	-0.01281
48.05000	-0.01239
48.06000	-0.01291
48.07000	-0.01382
48.08000	-0.01453
48.09000	-0.01602
48.10000	-0.01803
48.11000	-0.01904
48.12000	-0.01966
48.13000	-0.01989
48.14000	-0.01937
48.15000	-0.01752
48.16000	-0.01481
48.17000	-0.01213
48.18000	-0.00926
48.19000	-0.00642
48.20000	-0.00354
48.21000	-0.00060
48.22000	0.00187
48.23000	0.00445
48.24000	0.00720
48.25000	0.00958
48.26000	0.01184
48.27000	0.01350
48.28000	0.01420
48.29000	0.01438
48.30000	0.01485
48.31000	0.01565
48.32000	0.01628
48.33000	0.01711
48.34000	0.01788
48.35000	0.01777
48.36000	0.01726
48.37000	0.01700
48.38000	0.01819
48.39000	0.01990
48.40000	0.02182
48.41000	0.02410
48.42000	0.02724
48.43000	0.03080
48.44000	0.03477
48.45000	0.03827
48.46000	0.04069
48.47000	0.04272
48.48000	0.04430
48.49000	0.04538
48.50000	0.04615
48.51000	0.04693
48.52000	0.04745
48.53000	0.04771
48.54000	0.04875
48.55000	0.05020
48.56000	0.05100
48.57000	0.05113
48.58000	0.05025
48.59000	0.04803
48.60000	0.04517
48.61000	0.04242
48.62000	0.03973
48.63000	0.03688
48.64000	0.03301
48.65000	0.02860
48.66000	0.02407
48.67000	0.02033
48.68000	0.01748
48.69000	0.01561
48.70000	0.01477
48.71000	0.01550
48.72000	0.01818
48.73000	0.02220
48.74000	0.02688
48.75000	0.03124
48.76000	0.03499
48.77000	0.03815
48.78000	0.04063
48.79000	0.04130
48.80000	0.03978
48.81000	0.03724
48.82000	0.03472
48.83000	0.03200
48.84000	0.02894
48.85000	0.02612
48.86000	0.02418
48.87000	0.02437
48.88000	0.02609
48.89000	0.02932
48.90000	0.03348
48.91000	0.03819
48.92000	0.04328
48.93000	0.04875
48.94000	0.05460
48.95000	0.06033
48.96000	0.06527
48.97000	0.07002
48.98000	0.07502
48.99000	0.07970
49.00000	0.08363
49.01000	0.08653
49.02000	0.08854
49.03000	0.09019
49.04000	0.09145
49.05000	0.09159
49.06000	0.08952
49.07000	0.08606
49.08000	0.08211
49.09000	0.07726
49.10000	0.07209
49.11000	0.06658
49.12000	0.06088
49.13000	0.05544
49.14000	0.05066
49.15000	0.04675
49.16000	0.04380
49.17000	0.04192
49.18000	0.04056
49.19000	0.03957
49.20000	0.03860
49.21000	0.03760
49.22000	0.03601
49.23000	0.03281
49.24000	0.02810
49.25000	0.02249
49.26000	0.01620
49.27000	0.00970
49.28000	0.00247
49.29000	-0.00583
49.30000	-0.01459
49.31000	-0.02256
49.32000	-0.02970
49.33000	-0.03679
49.34000	-0.04422
49.35000	-0.05227
49.36000	-0.06006
49.37000	-0.06776
49.38000	-0.07551
49.39000	-0.08286
49.40000	-0.09030
49.41000	-0.09713
49.42000	-0.10226
49.43000	-0.10583
49.44000	-0.10810
49.45000	-0.10846
49.46000	-0.10626
49.47000	-0.10093
49.48000	-0.09333
49.49000	-0.08403
49.50000	-0.07305
49.51000	-0.06118
49.52000	-0.04783
49.53000	-0.03571
49.54000	-0.02675
49.55000	-0.02032
49.56000	-0.01677
49.57000	-0.01465
49.58000	-0.01337
49.59000	-0.01262
49.60000	-0.01324
49.61000	-0.01482
49.62000	-0.01593
49.63000	-0.01579
49.64000	-0.01475
49.65000	-0.01366
49.66000	-0.01269
49.67000	-0.01119
49.68000	-0.00990
49.69000	-0.00890
49.70000	-0.00831
49.71000	-0.00809
49.72000	-0.00836
49.73000	-0.00811
49.74000	-0.00698
49.75000	-0.00536
49.76000	-0.00299
49.77000	0.00055
49.78000	0.00524
49.79000	0.01161
49.80000	0.01940
49.81000	0.02795
49.82000	0.03689
49.83000	0.04526
49.84000	0.05291
49.85000	0.05876
49.86000	0.06187
49.87000	0.06237
49.88000	0.06146
49.89000	0.05952
49.90000	0.05628
49.91000	0.05248
49.92000	0.04818
49.93000	0.04400
49.94000	0.04075
49.95000	0.03753
49.96000	0.03379
49.97000	0.02909
49.98000	0.02427
49.99000	0.01979
50.00000	0.01560
50.01000	0.01067
50.02000	0.00528
50.03000	0.00055
50.04000	-0.00286
50.05000	-0.00529
50.06000	-0.00709
50.07000	-0.00874
50.08000	-0.00959
50.09000	-0.00961
50.10000	-0.00801
50.11000	-0.00568
50.12000	-0.00322
50.13000	-0.00060
50.14000	0.00292
50.15000	0.00702
50.16000	0.01159
50.17000	0.01513
50.18000	0.01700
50.19000	0.01685
50.20000	0.01430
50.21000	0.00907
50.22000	0.00240
50.23000	-0.00505
50.24000	-0.01336
50.25000	-0.02212
50.26000	-0.03011
50.27000	-0.03668
50.28000	-0.04216
50.29000	-0.04686
50.30000	-0.05048
50.31000	-0.05240
50.32000	-0.05285
50.33000	-0.05200
50.34000	-0.04981
50.35000	-0.04653
50.36000	-0.04181
50.37000	-0.03588
50.38000	-0.02893
50.39000	-0.02110
50.40000	-0.01322
50.41000	-0.00669
50.42000	-0.00259
50.43000	-0.00125
50.44000	-0.00177
50.45000	-0.00379
50.46000	-0.00732
50.47000	-0.01247
50.48000	-0.01915
50.49000	-0.02626
50.50000	-0.03295
50.51000	-0.03854
50.52000	-0.04371
50.53000	-0.04824
50.54000	-0.05242
50.55000	-0.05568
50.56000	-0.05760
50.57000	-0.05832
50.58000	-0.05838
50.59000	-0.05754
50.60000	-0.05519
50.61000	-0.05178
50.62000	-0.04859
50.63000	-0.04556
50.64000	-0.04284
50.65000	-0.03971
50.66000	-0.03537
50.67000	-0.02939
50.68000	-0.02217
50.69000	-0.01422
50.70000	-0.00494
50.71000	0.00507
50.72000	0.01607
50.73000	0.02767
50.74000	0.03934
50.75000	0.04958
50.76000	0.05829
50.77000	0.06474
50.78000	0.06996
50.79000	0.07322
50.80000	0.07403
50.81000	0.07176
50.82000	0.06750
50.83000	0.06113
50.84000	0.05283
50.85000	0.04278
50.86000	0.03197
50.87000	0.02215
50.88000	0.01533
50.89000	0.01145
50.90000	0.01055
50.91000	0.01274
50.92000	0.01661
50.93000	0.02058
50.94000	0.02363
50.95000	0.02450
50.96000	0.02293
50.97000	0.01865
50.98000	0.01052
50.99000	-0.00106
51.00000	-0.01565
51.01000	-0.03254
51.02000	-0.04979
51.03000	-0.06479
51.04000	-0.07838
51.05000	-0.09199
51.06000	-0.10294
51.07000	-0.11065
51.08000	-0.11494
51.09000	-0.11586
51.10000	-0.11397
51.11000	-0.10959
51.12000	-0.10347
51.13000	-0.09593
51.14000	-0.08792
51.15000	-0.07944
51.16000	-0.07088
51.17000	-0.06280
51.18000	-0.05581
51.19000	-0.05031
51.20000	-0.04755
51.21000	-0.04656
51.22000	-0.04628
51.23000	-0.04679
51.24000	-0.04813
51.25000	-0.04892
51.26000	-0.04858
51.27000	-0.04574
51.28000	-0.04053
51.29000	-0.03445
51.30000	-0.02782
51.31000	-0.02147
51.32000	-0.01546
51.33000	-0.01069
51.34000	-0.00846
51.35000	-0.00860
51.36000	-0.01105
51.37000	-0.01535
51.38000	-0.02046
51.39000	-0.02532
51.40000	-0.02940
51.41000	-0.03217
51.42000	-0.03233
51.43000	-0.03006
51.44000	-0.02637
51.45000	-0.02228
51.46000	-0.01750
51.47000	-0.01108
51.48000	-0.00350
51.49000	0.00441
51.50000	0.01113
51.51000	0.01677
51.52000	0.02157
51.53000	0.02509
51.54000	0.02622
51.55000	0.02528
51.56000	0.02302
51.57000	0.01934
51.58000	0.01400
51.59000	0.00778
51.60000	0.00238
51.61000	-0.00100
51.62000	-0.00252
51.63000	-0.00241
51.64000	-0.00189
51.65000	-0.00051
51.66000	0.00304
51.67000	0.00717
51.68000	0.01074
51.69000	0.01461
51.70000	0.01860
51.71000	0.02302
51.72000	0.02826
51.73000	0.03369
51.74000	0.03838
51.75000	0.04219
51.76000	0.04586
51.77000	0.04871
51.78000	0.04987
51.79000	0.04974
51.80000	0.04885
51.81000	0.04818
51.82000	0.04748
51.83000	0.04720
51.84000	0.04714
51.85000	0.04793
51.86000	0.04989
51.87000	0.05290
51.88000	0.05561
51.89000	0.05686
51.90000	0.05726
51.91000	0.05714
51.92000	0.05604
51.93000	0.05367
51.94000	0.04963
51.95000	0.04456
51.96000	0.03800
51.97000	0.03049
51.98000	0.02302
51.99000	0.01618
52.00000	0.00994
52.01000	0.00444
52.02000	0.00000
52.03000	-0.00295
52.04000	-0.00507
52.05000	-0.00676
52.06000	-0.00821
52.07000	-0.00970
52.08000	-0.01044
52.09000	-0.01112
52.10000	-0.01192
52.11000	-0.01384
52.12000	-0.01690
52.13000	-0.02038
52.14000	-0.02433
52.15000	-0.02901
52.16000	-0.03415
52.17000	-0.03919
52.18000	-0.04378
52.19000	-0.04792
52.20000	-0.05056
52.21000	-0.05098
52.22000	-0.04966
52.23000	-0.04751
52.24000	-0.04459
52.25000	-0.04114
52.26000	-0.03793
52.27000	-0.03433
52.28000	-0.03104
52.29000	-0.02863
52.30000	-0.02642
52.31000	-0.02422
52.32000	-0.02095
52.33000	-0.01734
52.34000	-0.01366
52.35000	-0.00907
52.36000	-0.00264
52.37000	0.00546
52.38000	0.01400
52.39000	0.02190
52.40000	0.03000
52.41000	0.03783
52.42000	0.04487
52.43000	0.05041
52.44000	0.05412
52.45000	0.05649
52.46000	0.05798
52.47000	0.05873
52.48000	0.05875
52.49000	0.05747
52.50000	0.05592
52.51000	0.05548
52.52000	0.05657
52.53000	0.05835
52.54000	0.06005
52.55000	0.06254
52.56000	0.06573
52.57000	0.06955
52.58000	0.07274
52.59000	0.07485
52.60000	0.07636
52.61000	0.07703
52.62000	0.07623
52.63000	0.07477
52.64000	0.07208
52.65000	0.06768
52.66000	0.06221
52.67000	0.05639
52.68000	0.05021
52.69000	0.04309
52.70000	0.03547
52.71000	0.02809
52.72000	0.02136
52.73000	0.01476
52.74000	0.00899
52.75000	0.00356
52.76000	-0.00178
52.77000	-0.00665
52.78000	-0.01097
52.79000	-0.01443
52.80000	-0.01737
52.81000	-0.01997
52.82000	-0.02183
52.83000	-0.02310
52.84000	-0.02306
52.85000	-0.02174
52.86000	-0.02030
52.87000	-0.01882
52.88000	-0.01672
52.89000	-0.01323
52.90000	-0.00889
52.91000	-0.00460
52.92000	-0.00070
52.93000	0.00272
52.94000	0.00471
52.95000	0.00536
52.96000	0.00454
52.97000	0.00313
52.98000	0.00145
52.99000	-0.00064
53.00000	-0.00353
53.01000	-0.00697
53.02000	-0.01032
53.03000	-0.01344
53.04000	-0.01577
53.05000	-0.01696
53.06000	-0.01731
53.07000	-0.01611
53.08000	-0.01361
53.09000	-0.00936
53.10000	-0.00358
53.11000	0.00374
53.12000	0.01178
53.13000	0.01999
53.14000	0.02765
53.15000	0.03442
53.16000	0.03994
53.17000	0.04446
53.18000	0.04756
53.19000	0.04884
53.20000	0.04830
53.21000	0.04607
53.22000	0.04093
53.23000	0.03278
53.24000	0.02298
53.25000	0.01219
53.26000	0.00017
53.27000	-0.01207
53.28000	-0.02407
53.29000	-0.03502
53.30000	-0.04376
53.31000	-0.05060
53.32000	-0.05584
53.33000	-0.05972
53.34000	-0.06200
53.35000	-0.06315
53.36000	-0.06372
53.37000	-0.06403
53.38000	-0.06407
53.39000	-0.06473
53.40000	-0.06638
53.41000	-0.06922
53.42000	-0.07308
53.43000	-0.07781
53.44000	-0.08307
53.45000	-0.08855
53.46000	-0.09377
53.47000	-0.09793
53.48000	-0.10096
53.49000	-0.10296
53.50000	-0.10415
53.51000	-0.10397
53.52000	-0.10269
53.53000	-0.10060
53.54000	-0.09862
53.55000	-0.09695
53.56000	-0.09507
53.57000	-0.09369
53.58000	-0.09265
53.59000	-0.09176
53.60000	-0.09140
53.61000	-0.09110
53.62000	-0.09079
53.63000	-0.09051
53.64000	-0.09039
53.65000	-0.08976
53.66000	-0.08821
53.67000	-0.08612
53.68000	-0.08323
53.69000	-0.07963
53.70000	-0.07493
53.71000	-0.06866
53.72000	-0.06116
53.73000	-0.05223
53.74000	-0.04385
53.75000	-0.03466
53.76000	-0.02575
53.77000	-0.01735
53.78000	-0.00928
53.79000	-0.00159
53.80000	0.00536
53.81000	0.01106
53.82000	0.01538
53.83000	0.01838
53.84000	0.02004
53.85000	0.02017
53.86000	0.01895
53.87000	0.01669
53.88000	0.01380
53.89000	0.01096
53.90000	0.00804
53.91000	0.00514
53.92000	0.00174
53.93000	-0.00112
53.94000	-0.00343
53.95000	-0.00463
53.96000	-0.00481
53.97000	-0.00387
53.98000	-0.00160
53.99000	0.00151
54.00000	0.00494
54.01000	0.00862
54.02000	0.01284
54.03000	0.01764
54.04000	0.02279
54.05000	0.02785
54.06000	0.03359
54.07000	0.03965
54.08000	0.04556
54.09000	0.05153
54.10000	0.05692
54.11000	0.06158
54.12000	0.06499
54.13000	0.06673
54.14000	0.06673
54.15000	0.06579
54.16000	0.06408
54.17000	0.06160
54.18000	0.05841
54.19000	0.05522
54.20000	0.05185
54.21000	0.04797
54.22000	0.04409
54.23000	0.04025
54.24000	0.03666
54.25000	0.03322
54.26000	0.03062
54.27000	0.02897
54.28000	0.02780
54.29000	0.02748
54.30000	0.02724
54.31000	0.02632
54.32000	0.02488
54.33000	0.02336
54.34000	0.02205
54.35000	0.01963
54.36000	0.01571
54.37000	0.01128
54.38000	0.00669
54.39000	0.00266
54.40000	-0.00070
54.41000	-0.00395
54.42000	-0.00689
54.43000	-0.00889
54.44000	-0.00945
54.45000	-0.00936
54.46000	-0.00857
54.47000	-0.00690
54.48000	-0.00471
54.49000	-0.00168
54.50000	0.00125
54.51000	0.00363
54.52000	0.00529
54.53000	0.00583
54.54000	0.00524
54.55000	0.00348
54.56000	0.00070
54.57000	-0.00286
54.58000	-0.00700
54.59000	-0.01153
54.60000	-0.01634
54.61000	-0.02092
54.62000	-0.02441
54.63000	-0.02733
54.64000	-0.02844
54.65000	-0.02881
54.66000	-0.02872
54.67000	-0.02787
54.68000	-0.02534
54.69000	-0.02163
54.70000	-0.01746
54.71000	-0.01298
54.72000	-0.00928
54.73000	-0.00583
54.74000	-0.00253
54.75000	0.00049
54.76000	0.00324
54.77000	0.00613
54.78000	0.00900
54.79000	0.01207
54.80000	0.01520
54.81000	0.01825
54.82000	0.02092
54.83000	0.02381
54.84000	0.02764
54.85000	0.03259
54.86000	0.03787
54.87000	0.04391
54.88000	0.05068
54.89000	0.05806
54.90000	0.06574
54.91000	0.07357
54.92000	0.08125
54.93000	0.08856
54.94000	0.09577
54.95000	0.10217
54.96000	0.10736
54.97000	0.11146
54.98000	0.11395
54.99000	0.11582
55.00000	0.11661
55.01000	0.11636
55.02000	0.11441
55.03000	0.11160
55.04000	0.10795
55.05000	0.10382
55.06000	0.09858
55.07000	0.09269
55.08000	0.08646
55.09000	0.07953
55.10000	0.07251
55.11000	0.06594
55.12000	0.06024
55.13000	0.05551
55.14000	0.05147
55.15000	0.04813
55.16000	0.04595
55.17000	0.04478
55.18000	0.04367
55.19000	0.04276
55.20000	0.04207
55.21000	0.04188
55.22000	0.04223
55.23000	0.04262
55.24000	0.04261
55.25000	0.04186
55.26000	0.04069
55.27000	0.03906
55.28000	0.03693
55.29000	0.03443
55.30000	0.03144
55.31000	0.02802
